SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.0600,1662448937.059742,0.7656332470513162,0.7516300797235705,-1.1198520478433764,0.14599609375,-0.08392333984375,-1.0313568115234375,102.72731018066406,-64.55743408203125,-63.01106262207031,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.0770,1662448937.07661,1.1711498567604828,0.7911071818262512,-1.486818069193101,0.1550750732421875,-0.1080780029296875,-1.201995849609375,102.9786376953125,-64.18682861328125,-63.45982360839844,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.0930,1662448937.093278,1.8930984735029022,-0.1038100192912887,-1.372514396258573,0.3117523193359375,-0.0972747802734375,-1.433837890625,102.71073913574219,-63.945892333984375,-64.17462158203125,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.1100,1662448937.1102118,3.1907655262731254,-1.777881336314477,0.18473869112883462,0.498748779296875,0.016021728515625,-1.518280029296875,102.20347595214844,-65.24131774902344,-64.92500305175781,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.1250,1662448937.12458,3.1907655262731254,-1.777881336314477,0.18473869112883462,0.498748779296875,0.016021728515625,-1.518280029296875,102.20347595214844,-65.24131774902344,-64.92500305175781,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.1410,1662448937.1413379,3.432573629033486,-1.8434305191729243,0.7096450788223624,0.5399627685546875,-0.1365966796875,-1.4659576416015625,101.68846130371094,-67.408935546875,-64.35673522949219,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.1580,1662448937.15752,3.7285901094663005,-1.5176926283426075,1.0855955404255782,0.4984130859375,-0.324920654296875,-1.305999755859375,100.78785705566406,-69.75068664550781,-65.69032287597656,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.1750,1662448937.1746612,3.814290367028941,-2.376806558081231,1.230813187293746,0.255859375,-0.1280670166015625,-1.2536163330078125,99.82412719726562,-71.86866760253906,-66.7646484375,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.1910,1662448937.190898,3.461920598981723,-2.710945390570203,1.0716847847876583,0.1136016845703125,-0.283111572265625,-1.0035858154296875,98.51768493652344,-74.18040466308594,-66.97026062011719,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.2080,1662448937.207902,3.066742380624244,-2.7069349362846524,1.0073734392038798,0.03887939453125,-0.364837646484375,-0.8108673095703125,97.18367004394531,-76.28251647949219,-68.57978820800781,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.2250,1662448937.225337,3.1924209472067187,-2.986811062614933,1.0264882779279236,0.0424346923828125,-0.4752349853515625,-0.7531280517578125,95.51771545410156,-78.45783996582031,-68.80369567871094,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.2430,1662448937.2433429,3.7351151204531035,-3.389409380401591,0.7800177790471612,0.0565643310546875,-0.3767242431640625,-0.826263427734375,95.51771545410156,-78.45783996582031,-68.80369567871094,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.2580,1662448937.2575579,3.5409325937827387,-3.2372949452584447,0.7597034525681458,-0.024383544921875,-0.4444732666015625,-0.6415252685546875,94.03359985351562,-80.71281433105469,-70.10624694824219,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.2740,1662448937.274424,2.9808463807214824,-3.2170157725058184,0.9156118270002186,-0.073028564453125,-0.625946044921875,-0.5714569091796875,92.27365112304688,-82.33351135253906,-69.99644470214844,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.2910,1662448937.291146,2.2837240179768905,-3.4619980969694444,1.023678110345672,-0.1092529296875,-0.6428680419921875,-0.6122589111328125,90.10810852050781,-83.53605651855469,-70.66673278808594,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.3080,1662448937.307888,2.0256882094302413,-3.5254287351807334,1.2552066776144357,-0.135223388671875,-0.617919921875,-0.597747802734375,88.04400634765625,-85.51646423339844,-71.58706665039062,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.3250,1662448937.325019,1.8978913645167177,-2.8022342916803753,1.5729012893204952,-0.14239501953125,-0.595184326171875,-0.39239501953125,86.03427124023438,-86.98814392089844,-71.19264221191406,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.3420,1662448937.341608,1.7076918615726757,-2.2062137797145707,1.9604929606806654,-0.1181640625,-0.63134765625,-0.286895751953125,86.03427124023438,-86.98814392089844,-71.19264221191406,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.3580,1662448937.358187,1.3381769287436365,-1.5996010771451936,2.468986819208253,-0.14971923828125,-0.6150970458984375,-0.3857421875,83.5845947265625,-88.16909790039062,-71.44332885742188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.3750,1662448937.375349,0.5135711751458235,-0.3406148413117175,2.9072126397418816,-0.3095245361328125,-0.635223388671875,-0.182373046875,81.68257141113281,-88.99073791503906,-71.91403198242188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.3920,1662448937.392295,-0.7396770138029679,0.7213352907433742,3.1480857066435153,-0.4671783447265625,-0.665740966796875,-0.0444183349609375,79.99105834960938,-89.41094970703125,-73.02531433105469,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.4100,1662448937.4098082,-2.623233647436225,1.3187949749622576,3.1643541587944823,-0.3882293701171875,-0.547698974609375,-0.2434539794921875,78.5064697265625,-88.01400756835938,-74.36149597167969,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.4260,1662448937.426392,-4.515573386344564,3.59268553693014,2.5526662701357417,-0.239715576171875,-0.40301513671875,-0.2194671630859375,79.84036254882812,-86.10232543945312,-76.39482116699219,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.4430,1662448937.443124,-5.445799576142702,7.482183040510701,1.1112524343674015,-0.1580047607421875,-0.053375244140625,0.04766845703125,79.84036254882812,-86.10232543945312,-76.39482116699219,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.4600,1662448937.4600601,-4.76617950808211,9.480227105193702,-0.4181085679752792,-0.0402069091796875,0.14898681640625,0.131591796875,84.16474914550781,-83.80967712402344,-77.06715393066406,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.4770,1662448937.4769092,0.6634131349308048,-0.09249238360677897,-0.5246696326726197,-0.3270416259765625,-0.3560943603515625,-1.9538421630859375,84.81446838378906,-83.007080078125,-76.84664916992188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.4910,1662448937.491296,0.583463174793863,0.4838937069063075,-0.5909115037305966,-1.1503448486328125,-0.9584197998046875,-1.44976806640625,85.33544921875,-82.5692138671875,-76.2127685546875,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:17.5080,1662448937.5080628,0.3016139124119431,1.4366153521162353,-1.0259923973329508,0.074859619140625,-0.0447235107421875,-0.4285430908203125,86.50196838378906,-82.54925537109375,-76.24398803710938,,,,,,,,,,
